14338	11922.9	8795.86	13640.1	
14339	11922.9	8795.86	10344.5	
14340	0	14808.2	10344.5	
14341	0	14808.2	4302.57	
14342	3353.33	12581.4	4302.57	
14343	3353.33	12581.4	12175.4	
14344	0	8350.5	12175.4	
14345	0	8350.5	8879.78	
14346	8197.03	8795.86	8879.78	
14353	8197.03	8795.86	7231.98	
14354	5588.88	3562.88	7231.98	
14355	5588.88	3562.88	5584.19	
14356	8197.03	12581.4	5584.19	
14357	8197.03	12581.4	8879.78	
14358	13785.9	10800	8879.78	
14359	13785.9	10800	8879.78	
14360	3353.33	8350.5	8879.78	
14361	3353.33	8350.5	5584.19	
14362	8197.03	10800	5584.19	
14369	8197.03	10800	3387.13	
14370	13785.9	12581.4	3387.13	
14371	13785.9	12581.4	12175.4	
14372	13785.9	10800	12175.4	
14373	13785.9	10800	13640.1	
14374	5588.88	3562.88	13640.1	
14375	5588.88	3562.88	8879.78	
14376	22728.1	8350.5	8879.78	
14377	22728.1	8350.5	6865.81	
14378	22728.1	4119.58	6865.81	
14385	22728.1	4119.58	5584.19	
14386	1490.37	12581.4	5584.19	
14387	1490.37	12581.4	3387.13	
14388	8197.03	10800	3387.13	
14389	8197.03	10800	4302.57	
14390	3353.33	0	4302.57	
14391	3353.33	0	10344.5	
14392	11922.9	6791.74	10344.5	
14393	11922.9	6791.74	12175.4	
14394	11922.9	3562.88	12175.4	
14401	11922.9	3562.88	6865.81	
14402	5588.88	6791.74	6865.81	
14403	5588.88	6791.74	8879.78	
14404	8197.03	6791.74	8879.78	
14405	8197.03	6791.74	10344.5	
14406	0	8795.86	10344.5	
14407	0	8795.86	5584.19	
14408	11922.9	10800	5584.19	
14409	11922.9	10800	5584.19	
14410	11922.9	8350.5	5584.19	
14417	11922.9	8350.5	5584.19	
14418	11922.9	2449.48	5584.19	
14419	11922.9	2449.48	4302.57	
14420	17511.8	1670.1	4302.57	
14421	17511.8	1670.1	3387.13	
14422	11922.9	5232.98	3387.13	
14423	11922.9	5232.98	4302.57	
14424	11922.9	8795.86	4302.57	
14425	11922.9	8795.86	1373.16	
14426	3353.33	8350.5	1373.16	
14433	3353.33	8350.5	4302.57	
14434	3353.33	5232.98	4302.57	
14435	3353.33	5232.98	7231.98	
14436	5588.88	6791.74	7231.98	
14437	5588.88	6791.74	8879.78	
14438	0	4119.58	8879.78	
14439	0	4119.58	8879.78	
14440	13785.9	0	8879.78	
14441	13785.9	0	10344.5	
14442	5588.88	3562.88	10344.5	
14449	5588.88	3562.88	5584.19	
14450	3353.33	2449.48	5584.19	
14451	3353.33	2449.48	5584.19	
14452	8197.03	0	5584.19	
14453	8197.03	0	8879.78	
14454	0	1670.1	8879.78	
14455	0	1670.1	4302.57	
14456	1490.37	4119.58	4302.57	
14457	1490.37	4119.58	3387.13	
14458	11922.9	10800	3387.13	
14465	11922.9	10800	2929.41	
14466	8197.03	12581.4	2929.41	
14467	8197.03	12581.4	7231.98	
14468	5588.88	10800	7231.98	
14469	5588.88	10800	12175.4	
14470	11922.9	6791.74	12175.4	
14471	11922.9	6791.74	10344.5	
14472	8197.03	5232.98	10344.5	
14473	8197.03	5232.98	3387.13	
14474	22728.1	4119.58	3387.13	
14481	22728.1	4119.58	12175.4	
14482	17511.8	5232.98	12175.4	
14483	17511.8	5232.98	8879.78	
14484	8197.03	6791.74	8879.78	
14485	8197.03	6791.74	8879.78	
14486	8197.03	4119.58	8879.78	
14487	8197.03	4119.58	16935.7	
14488	11922.9	5232.98	16935.7	
14489	11922.9	5232.98	12175.4	
14490	3353.33	8350.5	12175.4	
14497	3353.33	8350.5	3387.13	
14498	8197.03	8350.5	3387.13	
14499	8197.03	8350.5	6865.81	
14500	8197.03	6791.74	6865.81	
14501	8197.03	6791.74	8879.78	
14502	1490.37	1670.1	8879.78	
14503	1490.37	1670.1	5584.19	
14504	8197.03	2449.48	5584.19	
14505	8197.03	2449.48	4302.57	
14506	0	6791.74	4302.57	
14513	0	6791.74	4302.57	
14514	3353.33	8795.86	4302.57	
14515	3353.33	8795.86	5584.19	
14516	5588.88	5232.98	5584.19	
14517	5588.88	5232.98	4302.57	
14518	11922.9	6791.74	4302.57	
14519	11922.9	6791.74	3387.13	
14520	11922.9	8795.86	3387.13	
14521	11922.9	8795.86	4302.57	
14522	5588.88	2449.48	4302.57	
14529	5588.88	2449.48	6865.81	
14530	11922.9	3562.88	6865.81	
14531	11922.9	3562.88	7231.98	
14532	11922.9	2449.48	7231.98	
14533	11922.9	2449.48	10344.5	
14534	3353.33	2449.48	10344.5	
14535	3353.33	2449.48	10344.5	
14536	0	6791.74	10344.5	
14537	0	6791.74	10344.5	
14538	5588.88	5232.98	10344.5	
14545	5588.88	5232.98	10344.5	
14546	5588.88	3562.88	10344.5	
14547	5588.88	3562.88	12175.4	
14548	0	3562.88	12175.4	
14549	0	3562.88	12175.4	
14550	8197.03	1670.1	12175.4	
14551	8197.03	1670.1	6865.81	
14552	8197.03	2449.48	6865.81	
14553	8197.03	2449.48	6865.81	
14554	3353.33	5232.98	6865.81	
14561	3353.33	5232.98	5584.19	
14562	8197.03	5232.98	5584.19	
14563	8197.03	5232.98	7231.98	
14564	17511.8	3562.88	7231.98	
14565	17511.8	3562.88	7231.98	
14566	3353.33	2449.48	7231.98	
14567	3353.33	2449.48	4302.57	
14568	5588.88	0	4302.57	
14569	5588.88	0	10344.5	
14570	1490.37	5232.98	10344.5	
14577	1490.37	5232.98	2013.97	
14578	1490.37	8350.5	2013.97	
14579	1490.37	8350.5	10344.5	
14580	8197.03	6791.74	10344.5	
14581	8197.03	6791.74	10344.5	
14582	5588.88	4119.58	10344.5	
14583	5588.88	4119.58	4302.57	
14584	8197.03	2449.48	4302.57	
14585	8197.03	2449.48	12175.4	
14586	22728.1	4119.58	12175.4	
14593	22728.1	4119.58	12175.4	
14594	22728.1	3562.88	12175.4	
14595	22728.1	3562.88	6865.81	
14596	8197.03	8795.86	6865.81	
14597	8197.03	8795.86	5584.19	
14598	8197.03	10800	5584.19	
14599	8197.03	10800	8879.78	
14600	13785.9	5232.98	8879.78	
14601	13785.9	5232.98	10344.5	
14602	5588.88	3562.88	10344.5	
14609	5588.88	3562.88	12175.4	
14610	11922.9	8350.5	12175.4	
14611	11922.9	8350.5	7231.98	
14612	17511.8	5232.98	7231.98	
14613	17511.8	5232.98	8879.78	
14614	5588.88	1670.1	8879.78	
14615	5588.88	1670.1	7231.98	
14616	3353.33	0	7231.98	
14617	3353.33	0	3387.13	
14618	5588.88	2449.48	3387.13	
14625	5588.88	2449.48	7231.98	
14626	11922.9	1670.1	7231.98	
14627	11922.9	1670.1	8879.78	
14628	8197.03	0	8879.78	
14629	8197.03	0	6865.81	
14630	1490.37	3562.88	6865.81	
14631	1490.37	3562.88	10344.5	
14632	8197.03	3562.88	10344.5	
14633	8197.03	3562.88	6865.81	
14634	5588.88	445.36	6865.81	
14641	5588.88	445.36	7231.98	
14642	0	1002.06	7231.98	
14643	0	1002.06	12175.4	
14644	8197.03	6791.74	12175.4	
14645	8197.03	6791.74	6865.81	
14646	11922.9	8795.86	6865.81	
14647	11922.9	8795.86	4302.57	
14648	5588.88	10800	4302.57	
14649	5588.88	10800	5584.19	
14650	5588.88	10800	5584.19	
14657	5588.88	10800	1373.16	
14658	11922.9	12581.4	1373.16	
14659	11922.9	12581.4	1373.16	
14660	11922.9	8795.86	1373.16	
14661	11922.9	8795.86	1373.16	
14662	8197.03	8795.86	1373.16	
14663	8197.03	8795.86	2013.97	
14664	0	14808.2	2013.97	
14665	0	14808.2	8879.78	
14666	1490.37	10800	8879.78	
14673	1490.37	10800	10344.5	
14674	3353.33	2449.48	10344.5	
14675	3353.33	2449.48	5584.19	
14676	11922.9	6791.74	5584.19	
14677	11922.9	6791.74	10344.5	
14678	8197.03	5232.98	10344.5	
14679	8197.03	5232.98	4302.57	
14680	11922.9	8795.86	4302.57	
14681	11922.9	8795.86	7231.98	
14682	0	4119.58	7231.98	
14689	0	4119.58	5584.19	
14690	8197.03	10800	5584.19	
14691	8197.03	10800	8879.78	
14692	5588.88	8350.5	8879.78	
14693	5588.88	8350.5	10344.5	
14694	0	5232.98	10344.5	
14695	0	5232.98	8879.78	
14696	3353.33	8795.86	8879.78	
14697	3353.33	8795.86	8879.78	
14698	3353.33	6791.74	8879.78	
14705	3353.33	6791.74	7231.98	
14706	0	8350.5	7231.98	
14707	0	8350.5	4302.57	
14708	8197.03	8795.86	4302.57	
14709	8197.03	8795.86	3387.13	
14710	13785.9	8350.5	3387.13	
14711	13785.9	8350.5	5584.19	
14712	0	5232.98	5584.19	
14713	0	5232.98	4302.57	
14714	11922.9	8795.86	4302.57	
14721	11922.9	8795.86	0	
14722	13785.9	6791.74	0	
14723	13785.9	6791.74	5584.19	
14724	13785.9	10800	5584.19	
14725	13785.9	10800	8879.78	
14726	13785.9	8795.86	8879.78	
14727	13785.9	8795.86	8879.78	
14728	11922.9	6791.74	8879.78	
14729	11922.9	6791.74	6865.81	
14730	1490.37	6791.74	6865.81	
14737	1490.37	6791.74	10344.5	
14738	1490.37	5232.98	10344.5	
14739	1490.37	5232.98	8879.78	
14740	3353.33	8350.5	8879.78	
14741	3353.33	8350.5	3387.13	
14742	5588.88	10800	3387.13	
14743	5588.88	10800	10344.5	
14744	0	14808.2	10344.5	
14745	0	14808.2	7231.98	
14746	0	4119.58	7231.98	
14753	0	4119.58	2929.41	
14754	3353.33	10800	2929.41	
14755	3353.33	10800	4302.57	
14756	5588.88	10800	4302.57	
14757	5588.88	10800	5584.19	
14758	5588.88	6791.74	5584.19	
14759	5588.88	6791.74	8879.78	
14760	5588.88	3562.88	8879.78	
14761	5588.88	3562.88	2013.97	
14762	0	10800	2013.97	
14769	0	10800	12175.4	
14770	1490.37	10800	12175.4	
14771	1490.37	10800	12175.4	
14772	0	6791.74	12175.4	
14773	0	6791.74	5584.19	
14774	3353.33	14808.2	5584.19	
14775	3353.33	14808.2	10344.5	
14776	8197.03	8350.5	10344.5	
14777	8197.03	8350.5	7231.98	
14778	11922.9	8795.86	7231.98	
14785	11922.9	8795.86	8879.78	
14786	5588.88	8795.86	8879.78	
14787	5588.88	8795.86	8879.78	
14788	5588.88	8795.86	8879.78	
14789	5588.88	8795.86	0	
14790	3353.33	10800	0	
14791	3353.33	10800	7231.98	
14792	8197.03	8795.86	7231.98	
14793	8197.03	8795.86	8879.78	
14794	11922.9	14808.2	8879.78	
14801	11922.9	14808.2	6865.81	
14802	5588.88	16589.7	6865.81	
14803	5588.88	16589.7	7231.98	
14804	1490.37	10800	7231.98	
14805	1490.37	10800	10344.5	
14806	8197.03	5232.98	10344.5	
14807	8197.03	5232.98	5584.19	
14808	5588.88	14808.2	5584.19	
14809	5588.88	14808.2	8879.78	
14810	0	8795.86	8879.78	
14817	0	8795.86	6865.81	
14818	0	6791.74	6865.81	
14819	0	6791.74	5584.19	
14820	0	6791.74	5584.19	
14821	0	6791.74	8879.78	
14822	1490.37	6791.74	8879.78	
14823	1490.37	6791.74	5584.19	
14824	5588.88	8795.86	5584.19	
14825	5588.88	8795.86	2929.41	
14826	1490.37	1002.06	2929.41	
14833	1490.37	1002.06	5584.19	
14834	5588.88	10800	5584.19	
14835	5588.88	10800	5584.19	
14836	0	10800	5584.19	
14837	0	10800	10344.5	
14838	0	10800	10344.5	
14839	0	10800	8879.78	
14840	0	8795.86	8879.78	
14841	0	8795.86	4302.57	
14842	3353.33	5232.98	4302.57	
14849	3353.33	5232.98	8879.78	
14850	1490.37	8795.86	8879.78	
14851	1490.37	8795.86	823.897	
14852	1490.37	5232.98	823.897	
14853	1490.37	5232.98	6865.81	
14854	5588.88	4119.58	6865.81	
14855	5588.88	4119.58	4302.57	
14856	8197.03	2449.48	4302.57	
14857	8197.03	2449.48	12175.4	
14858	5588.88	8795.86	12175.4	
14865	5588.88	8795.86	12175.4	
14866	8197.03	10800	12175.4	
14867	8197.03	10800	5584.19	
14868	8197.03	1670.1	5584.19	
14869	8197.03	1670.1	16935.7	
14870	8197.03	12581.4	16935.7	
14871	8197.03	12581.4	12175.4	
14872	0	12581.4	12175.4	
14873	0	12581.4	823.897	
14874	11922.9	2449.48	823.897	
14881	11922.9	2449.48	7231.98	
14882	8197.03	8350.5	7231.98	
14883	8197.03	8350.5	4302.57	
14884	8197.03	8350.5	4302.57	
14885	8197.03	8350.5	2929.41	
14886	17511.8	6791.74	2929.41	
14887	17511.8	6791.74	4302.57	
14888	11922.9	6791.74	4302.57	
14889	11922.9	6791.74	7231.98	
14890	0	1002.06	7231.98	
14897	0	1002.06	2013.97	
14898	0	8795.86	2013.97	
14899	0	8795.86	7231.98	
14900	0	10800	7231.98	
14901	0	10800	5584.19	
14902	0	6791.74	5584.19	
14903	0	6791.74	2929.41	
14904	0	6791.74	2929.41	
14905	0	6791.74	7231.98	
14906	5588.88	5232.98	7231.98	
14913	5588.88	5232.98	12175.4	
14914	8197.03	10800	12175.4	
14915	8197.03	10800	12175.4	
14916	8197.03	8795.86	12175.4	
14917	8197.03	8795.86	10344.5	
14918	5588.88	3562.88	10344.5	
14919	5588.88	3562.88	7231.98	
14920	8197.03	8350.5	7231.98	
14921	8197.03	8350.5	8879.78	
14922	11922.9	1670.1	8879.78	
14929	11922.9	1670.1	12175.4	
14930	0	8795.86	12175.4	
14931	0	8795.86	1373.16	
14932	8197.03	4119.58	1373.16	
14933	8197.03	4119.58	13640.1	
14934	5588.88	5232.98	13640.1	
14935	5588.88	5232.98	12175.4	
14936	8197.03	6791.74	12175.4	
14937	8197.03	6791.74	10344.5	
14938	17511.8	1670.1	10344.5	
14945	17511.8	1670.1	16935.7	
14946	8197.03	3562.88	16935.7	
14947	8197.03	3562.88	10344.5	
14948	0	8350.5	10344.5	
14949	0	8350.5	8879.78	
14950	3353.33	5232.98	8879.78	
14951	3353.33	5232.98	7231.98	
14952	3353.33	3562.88	7231.98	
14953	3353.33	3562.88	3387.13	
14954	0	3562.88	3387.13	
14961	0	3562.88	2929.41	
14962	8197.03	6791.74	2929.41	
14963	8197.03	6791.74	8879.78	
14964	13785.9	10800	8879.78	
14965	13785.9	10800	8879.78	
14966	8197.03	4119.58	8879.78	
14967	8197.03	4119.58	1373.16	
14968	8197.03	8795.86	1373.16	
14969	8197.03	8795.86	10344.5	
14970	11922.9	6791.74	10344.5	
14977	11922.9	6791.74	12175.4	
14978	8197.03	3562.88	12175.4	
14979	8197.03	3562.88	7231.98	
14980	0	6791.74	7231.98	
14981	0	6791.74	7231.98	
14982	5588.88	2449.48	7231.98	
14983	5588.88	2449.48	8879.78	
14984	5588.88	2449.48	8879.78	
14985	5588.88	2449.48	3387.13	
14986	1490.37	8795.86	3387.13	
14993	1490.37	8795.86	12175.4	
14994	5588.88	12581.4	12175.4	
14995	5588.88	12581.4	12175.4	
14996	0	12581.4	12175.4	
14997	0	12581.4	7231.98	
14998	11922.9	8795.86	7231.98	
14999	11922.9	8795.86	5584.19	
15000	8197.03	6791.74	5584.19	
15001	8197.03	6791.74	7231.98	
15002	3353.33	4119.58	7231.98	
15009	3353.33	4119.58	1373.16	
15010	11922.9	2449.48	1373.16	
15011	11922.9	2449.48	6865.81	
15012	1490.37	1002.06	6865.81	
15013	1490.37	1002.06	10344.5	
15014	3353.33	1670.1	10344.5	
15015	3353.33	1670.1	10344.5	
15016	1490.37	8795.86	10344.5	
15017	1490.37	8795.86	8879.78	
15018	5588.88	12581.4	8879.78	
15025	5588.88	12581.4	5584.19	
15026	3353.33	10800	5584.19	
15027	3353.33	10800	2013.97	
15028	3353.33	2449.48	2013.97	
15029	3353.33	2449.48	4302.57	
15030	3353.33	8350.5	4302.57	
15031	3353.33	8350.5	5584.19	
15032	5588.88	8795.86	5584.19	
15033	5588.88	8795.86	10344.5	
15034	3353.33	3562.88	10344.5	
15041	3353.33	3562.88	4302.57	
15042	0	5232.98	4302.57	
15043	0	5232.98	10344.5	
15044	0	10800	10344.5	
15045	0	10800	10344.5	
15046	5588.88	8350.5	10344.5	
15047	5588.88	8350.5	4302.57	
15048	5588.88	5232.98	4302.57	
15049	5588.88	5232.98	12175.4	
15050	0	12581.4	12175.4	
15057	0	12581.4	5584.19	
15058	0	8795.86	5584.19	
15059	0	8795.86	12175.4	
15060	8197.03	8350.5	12175.4	
15061	8197.03	8350.5	13640.1	
15062	5588.88	8795.86	13640.1	
15063	5588.88	8795.86	5584.19	
15064	11922.9	2449.48	5584.19	
15065	11922.9	2449.48	5584.19	
15066	17511.8	3562.88	5584.19	
15073	17511.8	3562.88	4302.57	
15074	1490.37	1002.06	4302.57	
15075	1490.37	1002.06	7231.98	
15076	5588.88	5232.98	7231.98	
15077	5588.88	5232.98	7231.98	
15078	5588.88	8350.5	7231.98	
15079	5588.88	8350.5	6865.81	
15080	11922.9	8350.5	6865.81	
15081	11922.9	8350.5	3387.13	
15082	5588.88	12581.4	3387.13	
15089	5588.88	12581.4	5584.19	
15090	1490.37	12581.4	5584.19	
15091	1490.37	12581.4	7231.98	
15092	3353.33	5232.98	7231.98	
15093	3353.33	5232.98	7231.98	
15094	0	8795.86	7231.98	
15095	0	8795.86	10344.5	
15096	3353.33	5232.98	10344.5	
15097	3353.33	5232.98	8879.78	
15098	0	5232.98	8879.78	
15105	0	5232.98	6865.81	
15106	11922.9	6791.74	6865.81	
15107	11922.9	6791.74	4302.57	
15108	11922.9	5232.98	4302.57	
15109	11922.9	5232.98	3387.13	
15110	8197.03	2449.48	3387.13	
15111	8197.03	2449.48	1373.16	
15112	11922.9	5232.98	1373.16	
15113	11922.9	5232.98	7231.98	
15114	8197.03	8795.86	7231.98	
15121	8197.03	8795.86	8879.78	
15122	5588.88	6791.74	8879.78	
15123	5588.88	6791.74	7231.98	
15124	11922.9	445.36	7231.98	
15125	11922.9	445.36	2013.97	
15126	11922.9	6791.74	2013.97	
15127	11922.9	6791.74	3387.13	
15128	1490.37	8795.86	3387.13	
15129	1490.37	8795.86	6865.81	
15130	1490.37	8795.86	6865.81	
15137	1490.37	8795.86	8879.78	
15138	3353.33	8350.5	8879.78	
15139	3353.33	8350.5	5584.19	
15140	5588.88	3562.88	5584.19	
15141	5588.88	3562.88	6865.81	
15142	3353.33	1002.06	6865.81	
15143	3353.33	1002.06	12175.4	
15144	0	3562.88	12175.4	
15145	0	3562.88	12175.4	
15146	0	1002.06	12175.4	
15153	0	1002.06	7231.98	
15154	0	8795.86	7231.98	
15155	0	8795.86	8879.78	
15156	0	10800	8879.78	
15157	0	10800	8879.78	
15158	11922.9	8795.86	8879.78	
15159	11922.9	8795.86	5584.19	
15160	5588.88	12581.4	5584.19	
15161	5588.88	12581.4	7231.98	
15162	1490.37	12581.4	7231.98	
15169	1490.37	12581.4	12175.4	
15170	0	8795.86	12175.4	
15171	0	8795.86	8879.78	
15172	8197.03	8795.86	8879.78	
15173	8197.03	8795.86	7231.98	
15174	8197.03	5232.98	7231.98	
15175	8197.03	5232.98	12175.4	
15176	0	6791.74	12175.4	
15177	0	6791.74	6865.81	
15178	3353.33	5232.98	6865.81	
15185	3353.33	5232.98	10344.5	
15186	0	4119.58	10344.5	
15187	0	4119.58	12175.4	
15188	1490.37	8350.5	12175.4	
15189	1490.37	8350.5	6865.81	
15190	1490.37	4119.58	6865.81	
15191	1490.37	4119.58	1373.16	
15192	5588.88	8795.86	1373.16	
15193	5588.88	8795.86	6865.81	
15194	3353.33	8795.86	6865.81	
15201	3353.33	8795.86	10344.5	
15202	0	6791.74	10344.5	
15203	0	6791.74	10344.5	
15204	8197.03	8795.86	10344.5	
15205	8197.03	8795.86	3387.13	
15206	8197.03	10800	3387.13	
15207	8197.03	10800	10344.5	
15208	5588.88	8795.86	10344.5	
15209	5588.88	8795.86	12175.4	
15210	13785.9	3562.88	12175.4	
15217	13785.9	3562.88	7231.98	
15218	11922.9	10800	7231.98	
15219	11922.9	10800	10344.5	
15220	8197.03	5232.98	10344.5	
15221	8197.03	5232.98	6865.81	
15222	1490.37	10800	6865.81	
15223	1490.37	10800	16935.7	
15224	1490.37	2449.48	16935.7	
15225	1490.37	2449.48	12175.4	
15226	1490.37	10800	12175.4	
15233	1490.37	10800	8879.78	
15234	0	12581.4	8879.78	
15235	0	12581.4	6865.81	
15236	0	8795.86	6865.81	
15237	0	8795.86	4302.57	
15238	5588.88	5232.98	4302.57	
15239	5588.88	5232.98	2929.41	
15240	13785.9	2449.48	2929.41	
15241	13785.9	2449.48	4302.57	
15242	8197.03	1002.06	4302.57	
15249	8197.03	1002.06	10344.5	
15250	3353.33	4119.58	10344.5	
15251	3353.33	4119.58	13640.1	
15252	3353.33	4119.58	13640.1	
15253	3353.33	4119.58	8879.78	
15254	1490.37	0	8879.78	
15255	1490.37	0	7231.98	
15256	5588.88	4119.58	7231.98	
15257	5588.88	4119.58	10344.5	
15258	5588.88	3562.88	10344.5	
15265	5588.88	3562.88	7231.98	
15266	13785.9	2449.48	7231.98	
15267	13785.9	2449.48	12175.4	
15268	5588.88	6791.74	12175.4	
15269	5588.88	6791.74	12175.4	
15270	3353.33	6791.74	12175.4	
15271	3353.33	6791.74	8879.78	
15272	5588.88	4119.58	8879.78	
15273	5588.88	4119.58	5584.19	
15274	0	5232.98	5584.19	
15281	0	5232.98	0	
15282	0	2449.48	0	
15283	0	2449.48	10344.5	
15284	5588.88	6791.74	10344.5	
15285	5588.88	6791.74	10344.5	
15286	8197.03	3562.88	10344.5	
15287	8197.03	3562.88	6865.81	
15288	0	8795.86	6865.81	
15289	0	8795.86	3387.13	
15290	5588.88	14808.2	3387.13	
15297	5588.88	14808.2	7231.98	
15298	1490.37	10800	7231.98	
15299	1490.37	10800	16935.7	
15300	5588.88	10800	16935.7	
15301	5588.88	10800	12175.4	
15302	8197.03	6791.74	12175.4	
15303	8197.03	6791.74	5584.19	
15304	5588.88	6791.74	5584.19	
15305	5588.88	6791.74	7231.98	
15306	13785.9	8795.86	7231.98	
15313	13785.9	8795.86	7231.98	
15314	5588.88	5232.98	7231.98	
15315	5588.88	5232.98	10344.5	
15316	1490.37	10800	10344.5	
15317	1490.37	10800	2013.97	
15318	1490.37	12581.4	2013.97	
15319	1490.37	12581.4	13640.1	
15320	0	8795.86	13640.1	
15321	0	8795.86	12175.4	
15322	0	5232.98	12175.4	
15329	0	5232.98	8879.78	
15330	0	12581.4	8879.78	
15331	0	12581.4	12175.4	
15332	0	12581.4	12175.4	
15333	0	12581.4	5584.19	
15334	1490.37	5232.98	5584.19	
15335	1490.37	5232.98	12175.4	
15336	0	3562.88	12175.4	
15337	0	3562.88	10344.5	
15338	8197.03	5232.98	10344.5	
15345	8197.03	5232.98	8879.78	
15346	13785.9	6791.74	8879.78	
15347	13785.9	6791.74	8879.78	
15348	11922.9	8795.86	8879.78	
15349	11922.9	8795.86	8879.78	
15350	11922.9	10800	8879.78	
15351	11922.9	10800	8879.78	
15352	3353.33	2449.48	8879.78	
15353	3353.33	2449.48	366.176	
15354	3353.33	6791.74	366.176	
15361	3353.33	6791.74	6865.81	
15362	8197.03	5232.98	6865.81	
15363	8197.03	5232.98	7231.98	
15364	8197.03	3562.88	7231.98	
15365	8197.03	3562.88	5584.19	
15366	0	5232.98	5584.19	
15367	0	5232.98	7231.98	
15368	5588.88	6791.74	7231.98	
15369	5588.88	6791.74	10344.5	
15370	5588.88	6791.74	10344.5	
15377	5588.88	6791.74	10344.5	
15378	5588.88	1002.06	10344.5	
15379	5588.88	1002.06	10344.5	
15380	1490.37	10800	10344.5	
15381	1490.37	10800	4302.57	
15382	0	10800	4302.57	
15383	0	10800	5584.19	
15384	5588.88	0	5584.19	
15385	5588.88	0	7231.98	
15386	8197.03	12581.4	7231.98	
15393	8197.03	12581.4	4302.57	
15394	8197.03	14808.2	4302.57	
15395	8197.03	14808.2	5584.19	
15396	0	5232.98	5584.19	
15397	0	5232.98	8879.78	
15398	1490.37	5232.98	8879.78	
15399	1490.37	5232.98	4302.57	
15400	0	4119.58	4302.57	
15401	0	4119.58	5584.19	
15402	8197.03	5232.98	5584.19	
15409	8197.03	5232.98	6865.81	
15410	3353.33	8350.5	6865.81	
15411	3353.33	8350.5	2929.41	
15412	5588.88	8795.86	2929.41	
15413	5588.88	8795.86	5584.19	
15414	8197.03	5232.98	5584.19	
15415	8197.03	5232.98	12175.4	
15416	1490.37	4119.58	12175.4	
15417	1490.37	4119.58	10344.5	
15418	3353.33	8795.86	10344.5	
15425	3353.33	8795.86	7231.98	
15426	8197.03	8350.5	7231.98	
15427	8197.03	8350.5	12175.4	
15428	11922.9	5232.98	12175.4	
15429	11922.9	5232.98	823.897	
15430	8197.03	6791.74	823.897	
15431	8197.03	6791.74	12175.4	
15432	5588.88	12581.4	12175.4	
15433	5588.88	12581.4	10344.5	
15434	11922.9	14808.2	10344.5	
15441	11922.9	14808.2	3387.13	
15442	11922.9	8795.86	3387.13	
15443	11922.9	8795.86	10344.5	
15444	3353.33	1002.06	10344.5	
15445	3353.33	1002.06	7231.98	
15446	0	0	7231.98	
15447	0	0	8879.78	
15448	8197.03	8350.5	8879.78	
15449	8197.03	8350.5	4302.57	
15450	5588.88	8795.86	4302.57	
15457	5588.88	8795.86	7231.98	
15458	3353.33	4119.58	7231.98	
15459	3353.33	4119.58	10344.5	
15460	5588.88	8350.5	10344.5	
15461	5588.88	8350.5	7231.98	
15462	5588.88	8795.86	7231.98	
15463	5588.88	8795.86	7231.98	
15464	1490.37	6791.74	7231.98	
15465	1490.37	6791.74	13640.1	
15466	1490.37	3562.88	13640.1	
15473	1490.37	3562.88	12175.4	
15474	1490.37	8350.5	12175.4	
15475	1490.37	8350.5	366.176	
15476	3353.33	14808.2	366.176	
15477	3353.33	14808.2	6865.81	
15478	5588.88	8795.86	6865.81	
15479	5588.88	8795.86	10344.5	
15480	3353.33	6791.74	10344.5	
15481	3353.33	6791.74	12175.4	
15482	0	10800	12175.4	
15489	0	10800	7231.98	
15490	1490.37	5232.98	7231.98	
15491	1490.37	5232.98	5584.19	
15492	5588.88	10800	5584.19	
15493	5588.88	10800	4302.57	
15494	3353.33	5232.98	4302.57	
15495	3353.33	5232.98	7231.98	
15496	0	8795.86	7231.98	
15497	0	8795.86	366.176	
15498	8197.03	10800	366.176	
15505	8197.03	10800	7231.98	
15506	11922.9	445.36	7231.98	
15507	11922.9	445.36	3387.13	
15508	8197.03	5232.98	3387.13	
15509	8197.03	5232.98	7231.98	
15510	8197.03	3562.88	7231.98	
15511	8197.03	3562.88	8879.78	
15512	5588.88	12581.4	8879.78	
15513	5588.88	12581.4	6865.81	
15514	1490.37	10800	6865.81	
15521	1490.37	10800	7231.98	
15522	5588.88	445.36	7231.98	
15523	5588.88	445.36	5584.19	
15524	11922.9	8350.5	5584.19	
15525	11922.9	8350.5	6865.81	
15526	8197.03	12581.4	6865.81	
15527	8197.03	12581.4	7231.98	
15528	5588.88	12581.4	7231.98	
15529	5588.88	12581.4	10344.5	
15530	5588.88	3562.88	10344.5	
15537	5588.88	3562.88	6865.81	
15538	0	6791.74	6865.81	
15539	0	6791.74	4302.57	
15540	0	6791.74	4302.57	
15541	0	6791.74	366.176	
15542	8197.03	10800	366.176	
15543	8197.03	10800	7231.98	
15544	11922.9	10800	7231.98	
15545	11922.9	10800	823.897	
15546	1490.37	10800	823.897	
15553	1490.37	10800	13640.1	
15554	5588.88	10800	13640.1	
